@relation mrmr
@attribute 3 numeric
@attribute 2 numeric
@attribute 4 numeric
@attribute 1 numeric
@attribute 45 numeric
@attribute 104 numeric
@attribute 84 numeric
@attribute 56 numeric
@attribute 72 numeric
@attribute 27 numeric
@attribute 78 numeric
@attribute 123 numeric
@attribute 54 numeric
@attribute 119 numeric
@attribute 32 numeric
@attribute 65 numeric
@attribute 64 numeric
@attribute 51 numeric
@attribute 122 numeric
@attribute 73 numeric
@attribute 38 numeric
@attribute 100 numeric
@attribute 52 numeric
@attribute 18 numeric
@attribute 81 numeric
@attribute 40 numeric
@attribute 120 numeric
@attribute 113 numeric
@attribute 10 numeric
@attribute 7 numeric
@attribute 117 numeric
@attribute 6 numeric
@attribute 36 numeric
@attribute 67 numeric
@attribute 13 numeric
@attribute 105 numeric
@attribute 88 numeric
@attribute 95 numeric
@attribute 63 numeric
@attribute 124 numeric
@attribute 43 numeric
@attribute 17 numeric
@attribute 94 numeric
@attribute 19 numeric
@attribute 33 numeric
@attribute 57 numeric
@attribute 79 numeric
@attribute 25 numeric
@attribute 29 numeric
@attribute 87 numeric
@attribute 62 numeric
@attribute 9 numeric
@attribute 86 numeric
@attribute 101 numeric
@attribute 20 numeric
@attribute 85 numeric
@attribute 53 numeric
@attribute 114 numeric
@attribute 98 numeric
@attribute 26 numeric
@attribute 31 numeric
@attribute 42 numeric
@attribute 90 numeric
@attribute 92 numeric
@attribute 59 numeric
@attribute 11 numeric
@attribute 76 numeric
@attribute 70 numeric
@attribute 111 numeric
@attribute 44 numeric
@attribute 91 numeric
@attribute 39 numeric
@attribute 55 numeric
@attribute 66 numeric
@attribute 83 numeric
@attribute 35 numeric
@attribute 16 numeric
@attribute 71 numeric
@attribute 14 numeric
@attribute 8 numeric
@attribute 80 numeric
@attribute 89 numeric
@attribute 68 numeric
@attribute 37 numeric
@attribute 60 numeric
@attribute 115 numeric
@attribute 50 numeric
@attribute 34 numeric
@attribute 102 numeric
@attribute 49 numeric
@attribute 24 numeric
@attribute 30 numeric
@attribute 21 numeric
@attribute 112 numeric
@attribute 106 numeric
@attribute 74 numeric
@attribute 48 numeric
@attribute 96 numeric
@attribute 107 numeric
@attribute 109 numeric
@attribute 22 numeric
@attribute 93 numeric
@attribute 15 numeric
@attribute 58 numeric
@attribute 23 numeric
@attribute 69 numeric
@attribute 12 numeric
@attribute 103 numeric
@attribute 110 numeric
@attribute 41 numeric
@attribute 108 numeric
@attribute 47 numeric
@attribute 28 numeric
@attribute 75 numeric
@attribute 61 numeric
@attribute 99 numeric
@attribute 5 numeric
@attribute 118 numeric
@attribute 46 numeric
@attribute 121 numeric
@attribute 97 numeric
@attribute 77 numeric
@attribute 116 numeric
@attribute 82 numeric
@attribute class {Iris-setosa\n, Iris-versicolor\n, Iris-virginica\n}
@data
7.7,3.8,6.7,2.2,1.70744038495,-1.7957523638,-0.314968992214,0.156833929664,-0.311489490538,0.0211651827075,0.189015996863,0.955529335272,-0.274503836958,2.76624325185,0.414719427453,-0.403447038366,0.371361754066,0.36916524709,-0.816440908783,-0.0419991502384,0.850104448465,0.417466060253,-0.466160665814,0.710590189235,-0.127904545779,0.352336413383,-0.207385577652,-1.19885717181,-0.0351843525642,0.167367650619,2.16290385747,2.37209280032,0.570753900714,-1.28590315079,-1.77547528898,-2.21686200253,2.37247963296,0.0648849422132,0.421698009921,-0.421045708482,-1.17069084926,1.28497564734,0.0288783815068,0.00299419033421,-0.251213743365,1.07923904593,0.0430316253796,-0.115032062091,1.32372207156,1.24667408392,-0.773715803683,0.356837199979,-0.724224274347,2.05526564025,0.57827299965,-2.11944083512,-0.43716890218,0.59648877882,-0.100955705657,-0.259981834386,-0.58934681063,1.43606792151,-1.25967938367,1.68880577409,0.101537025936,1.06567923504,0.552068824948,-0.184222622272,0.363054826589,0.324500427134,-1.76642825926,-0.618907572252,0.87895616673,-0.0498849218494,0.138818381021,-0.630942624229,-1.25142049304,-0.932027047891,-1.3813584229,1.69249806136,0.478307510284,-0.215770107829,-0.440908254212,1.70983578323,-0.00668428301141,-0.626697462608,0.306279182189,0.860494661536,0.39069474767,0.662100982795,-0.341537295241,-0.13277389593,0.109002766592,0.539516600283,1.34411914165,0.389019771505,-1.50034914597,-1.67654056684,1.09475634776,-0.419475166484,2.22477603815,1.44156256832,-0.729101451307,-1.15913225161,0.0448737158121,0.164201792578,-0.41202774852,-1.080082596,0.0302338229437,-0.19791960723,0.241797643182,-0.421729201611,2.88073683319,-0.291633478878,-0.111949862845,1.44834872033,1.30797373938,3.14149644661,1.99908333062,1.36668081517,-0.408988288357,-1.94302453642,0.13832892564,-0.275608832596,Iris-virginica
7.7,2.6,6.9,2.3,-0.330239513727,0.376758424944,-0.145629436551,-0.0736739180346,-0.263266555658,-1.02462532034,-0.0997517083662,1.414686149,0.347425095914,-0.31057255837,-0.698362547142,0.170437291869,0.588959509186,0.304597829503,-0.900269043706,-1.07374536125,0.977627563724,-0.821629405856,-1.40596173507,-0.858424616082,-0.94303083226,0.0863835658708,0.430064937189,1.00469359559,-0.196062747498,-0.906145659875,-1.29088784897,-0.837961715809,-1.28335812675,-0.442546053985,0.882051933427,1.75427748653,-0.94534801537,0.411888234486,-1.11796084547,0.175565607162,-0.601918002381,-0.24389646514,1.46083231531,0.603180056789,0.405844289781,1.37045225263,-0.874969501715,-0.239576407527,0.386679121951,1.18134654493,1.03034959269,0.432953847883,0.679936199114,0.189884400594,0.516784897885,1.34889280957,-0.984277535614,-0.997066570275,0.431307822137,1.48993127351,0.268411389661,-0.860700527345,1.53879059815,-0.237350745504,0.11821719561,-1.96497278261,0.128547191012,0.716149294806,0.0362120261046,0.953440904678,-0.943327156193,-0.947127987889,0.412544404006,1.58075250178,-0.625102464102,0.0839564317041,-1.31081182967,0.844449542284,-0.943621969688,0.246491402612,0.150142919124,-0.916617735218,0.856088544241,-1.76526162147,1.07278418014,-1.11084585159,2.27955652589,0.98867316135,0.799664635741,-0.758295549071,0.523235362277,-0.589256176465,-0.49594794536,0.599161141954,-0.985146102832,0.570706080583,-1.14627537639,0.00378614727082,0.39312194057,0.621649039162,0.659678337225,0.8396199836,0.178227393582,-0.414559311482,-0.114353279954,1.41983491533,0.454244234816,1.04897133434,0.157317618356,1.69164220059,0.211750844738,0.605610417168,-0.841984295227,0.82341543298,0.998083331618,1.02208098699,0.661272970976,-1.01624540356,-0.672148224315,-1.02399736818,0.738963379803,0.606441888635,0.432729818133,0.480721110192,Iris-virginica
6,2.2,5,1.5,0.154849987189,-0.175689471267,-0.41540346285,-0.56013743069,-0.62864996886,1.07969203607,0.523132363951,1.20258285205,2.7605486664,0.944837215505,0.489751034974,0.300530115188,-0.356998631609,1.48948962761,1.07699513143,0.945744196028,1.38368123807,-1.23881274961,-0.919484177234,0.659217311059,1.18116346417,0.150460906998,1.15202574421,0.704088466021,-0.730285466788,-0.723851512012,0.678329928283,0.553577021833,-1.18948025824,0.186290715027,-0.71572558457,-1.68777343351,0.256525334018,0.941748461972,-1.12646798537,0.371709150521,-0.68487843738,0.84968106303,0.550025235765,1.23731117491,0.526701994742,-0.33701114268,1.74023254137,0.620824684468,0.149652316943,-0.0145279451661,-1.09903290038,1.0914891044,0.314651416316,-0.232784451633,-0.992752459811,0.280124278873,-0.872567979979,-0.305753029494,-1.41106397611,0.0511594784823,0.000944612252942,0.43815871527,1.03782311918,-0.88662309485,0.170932674107,-0.214737103232,-0.575198564824,-0.412325988544,0.323120145129,-1.24644502324,-0.115114435358,1.03167279384,-1.78269421092,-0.227790917773,0.24560978649,-0.124755229675,1.17181083949,-0.928016008304,-0.876366145556,-0.953132289416,0.305005109365,0.916020284014,1.18992191198,-0.313919232816,-0.571992183124,0.26927200574,0.669533826384,-1.41761003916,-0.181036124233,0.891901593516,0.325382270902,0.210239236772,1.15108437695,-0.273162522441,0.916100849076,-0.352984700761,0.724691214384,0.371946556436,-0.660803699353,-0.702594966442,-0.26175656913,-1.5062784843,-0.298338275527,0.775744491864,0.540757454634,-0.894816061026,-0.327814028563,-0.284368291774,0.319880613293,0.784709755723,1.08338683615,-1.18434095982,0.907943077625,0.724234997836,-0.13393559716,0.420999214871,0.342675745986,1.30230260337,-0.111585668863,1.19613814688,-0.627381088102,0.556994743442,-2.0751523066,0.487454724713,Iris-virginica
6.9,3.2,5.7,2.3,0.0112005578809,-1.91314810375,-1.65255993299,-0.986003997608,-0.41892164587,-0.296962222613,-0.472421511879,-0.292068093964,-0.636610702167,1.46408001502,0.000100068844787,0.66968809148,0.305680669438,0.219931953966,0.547673027728,0.298902433791,-0.30602961748,1.58662675383,-0.192342483832,-0.753543482726,2.46423899028,1.42069036447,-1.3298442559,-1.67290694424,-0.208945771242,0.128696089764,0.216574212042,-1.25091052803,-1.25172592589,0.0144478936342,-0.525047588549,-1.49436343861,1.78994010448,0.798013524727,-0.246704409134,0.113752575547,-0.836063496695,-1.07902609789,-1.45935454638,0.632908229474,-0.195113084594,0.210956562021,-0.64528520261,1.38136678434,0.391468588428,2.44009195023,0.86322356947,0.498974400703,0.457548822174,0.600495838167,1.402320954,-0.914714274767,0.393924015629,-0.219788726579,-0.974502787908,-0.80954023155,-0.159583087369,0.325341848145,-0.951485382662,-1.26312942048,-1.99057857678,-0.158946275553,-0.268642762531,-1.03623789674,-0.592987431174,2.12787591644,0.674182383321,-0.340237552068,-0.857545238061,0.128568009068,-0.197478295284,1.30914299133,-0.0491636642311,-0.800629399821,-1.91711679214,-1.61337587369,0.672434621053,0.276467647378,-1.09478273034,0.714097360857,-0.458969910883,-0.504053689816,-2.65715078355,0.493860323149,-0.111218457132,-1.14133445046,0.306582907478,-0.0351181599569,-0.207774150939,-1.20076384573,1.34427210456,-0.288219513699,0.779456702129,-0.03575973506,-0.491497624909,-0.651069876176,0.447622133207,-0.243436191848,0.330333653098,-0.124782993908,0.945684457653,0.338764217696,-0.0858657464649,0.0836824839443,0.319731324283,-0.522459778313,0.0667929342723,0.959910247427,-1.29442719374,-1.61218332162,-0.461021930524,-0.0686687937327,-0.620988893119,-0.509425602562,-1.32961277968,-0.651994900887,0.387426540283,0.254869855028,0.605734294332,-1.11568784494,Iris-virginica
5.6,2.8,4.9,2,1.75582304255,1.37695746063,-0.506762002763,-0.254001858892,0.116950193394,1.40908712912,-0.206168875982,-0.382621773995,0.0744053107098,-1.07010736303,0.266679459146,0.0159707229078,-1.08010046831,0.302000603334,-1.12212759925,-0.0603687687855,0.430223097989,0.803036762043,0.381363472828,-0.517766586859,-0.574523135742,-1.21334394244,1.03595268179,-1.07736801586,-1.05817617649,-0.7194543759,0.791187360975,0.357514782791,0.473406710793,1.3755928671,-0.341325382222,-0.721641589173,1.41610675371,-1.06573191093,-0.575873460911,-0.0554632641077,-0.567680600507,1.04917628501,-0.546003127581,3.77405949781e-05,-0.113476964265,-0.190213056208,1.11222410326,0.0361957822702,-0.520257552567,-0.928720762578,0.467323183732,0.20769139692,-0.526857414685,-1.41586959736,0.920993780621,-1.24511774437,0.317701012698,1.3631246972,-0.669419271133,-0.527376584446,0.116827827788,-0.141636850083,1.09029034051,-1.55056704331,0.845704721179,1.27137108283,0.861536961218,-0.680304548133,-0.943688341693,-0.80424295792,1.2764884399,-1.43930857514,0.646063587104,0.176023128946,0.602227122003,-0.628902196351,0.20524210033,-0.905431195924,-2.28673158775,-0.5080083189,-0.370292480499,-0.356267396086,1.68885915156,1.02486455816,1.2868249223,-1.44985508371,0.426923180746,0.769005945348,1.20687307088,2.25097655246,-1.38530803498,-0.0437916970273,0.508393446474,-0.140589493518,-1.92409974085,-0.0695686301302,1.02907936602,-0.686352451024,1.59211099856,-0.514990704319,0.43131426236,1.23252246721,0.738182317259,0.0506481751583,0.271875200095,-0.0458972324342,-0.281347645846,0.147073650831,1.12409634272,-0.472963196494,0.303202384107,-0.0378687703277,0.755190410081,0.272688965414,0.806217536822,-0.991482282504,-1.34614247474,1.39531328551,-0.396304137838,-0.134893694435,0.186129955653,-0.128292316103,1.31917273508,-1.39272095464,Iris-virginica
7.7,2.8,6.7,2,1.65246844139,-1.45708616147,0.197074643251,0.787368181406,-1.58722690503,0.778978585606,0.725715830829,0.910488501931,-1.04580931054,0.131115125684,0.0523036312098,-0.56178453313,0.631504057604,-0.80477134449,-0.732439712012,0.547282596165,-1.12480814581,0.760564910463,1.9306453192,-0.899840458821,-0.914587005186,0.773737306275,-0.755595531676,-0.00857997804691,0.610210304347,1.07039504975,0.0122935217755,1.74188977353,-0.856583550091,-0.148581197866,2.58636707433,0.229696771839,0.492173250587,-0.215745173907,1.77083366257,1.44358114356,0.308859987978,0.382100600165,0.78285309921,0.828894086079,1.26547711385,0.532099946956,1.60359562618,0.0555833165581,-0.780804137009,-0.476895206953,0.0609117076199,-0.4685634272,0.0401823312412,-0.798015204493,-0.198031912645,0.362218543558,-0.0124242248507,0.00192122700138,-1.86902669614,-0.666181106989,1.26037626153,0.392599068923,-0.947157995314,0.925903143884,-0.698938205061,-0.595726733013,0.805916101237,-0.020453650614,-0.760540283543,-0.871460672433,-0.0785574645582,0.217692405942,-0.0952641191294,-0.623725744534,0.892835685177,0.0207476565417,-0.805045652587,-1.16066041016,-2.1986162236,0.574350966545,-0.37473484885,-0.986506763795,0.602541153535,-1.62604157945,0.424137931514,-1.57619167718,-0.523142330538,-1.23681450821,1.32363544821,-0.262889429708,0.900609648469,-0.588311172293,0.931566054017,0.390122939464,0.361357770315,-0.903684285257,0.653197967975,-0.52373328785,-0.437700717189,1.2412061341,-1.80776557901,1.08962794195,-0.585096621153,0.999387833084,0.979395616114,1.75268585248,-0.16278112152,0.0789898143648,-0.600851661912,0.642395637754,-1.37180038139,0.817747537706,0.133366045932,-0.711660273276,-0.737201568802,0.0193281410756,0.581651192519,0.632212174481,-0.951221523321,-2.31983213102,-0.122562657688,-0.754829971146,1.78499833953,-0.417213404864,Iris-virginica
6.3,2.7,4.9,1.8,1.18106987363,-0.683089235028,0.938854926103,-1.23632663471,-0.673203506084,-1.17390469201,-0.376232781873,-2.27014922969,-1.87411844543,-0.946785344959,0.184583098533,0.0290970090545,-1.13322530983,1.54818975825,0.667728899931,1.65653781518,-0.18139218299,-1.44721578669,-0.949368058711,-2.32034142457,-0.104700039532,-0.536203911437,0.150363084072,-0.211949214139,0.195197514696,0.359488663986,1.10711657532,0.554162597566,-2.23916781002,-0.0982199888468,0.14999482437,-0.203837977473,-0.364125217256,1.23277256841,-1.04285209275,-1.18576849792,-0.375867489996,-0.743792784649,-0.525888043212,1.60902139011,-0.547702227276,-0.583105820778,-0.769324323086,0.959219185044,0.761272282671,0.628882144911,0.485465091025,-1.07460760045,1.00548172145,0.0261112470971,-1.34652689797,0.85690975297,-0.840259583089,-1.00348213165,0.0340053308664,0.632657921288,0.0624723043821,-0.827280186388,0.987271509644,-0.649325816361,-0.0124687891653,-0.05107850529,-1.00206633888,1.76536331876,0.653193465473,1.7806648812,-1.21491585424,0.197356846709,1.2248633095,-0.689197770994,-0.580614844817,-1.40913545193,-1.44529001843,-0.162105458928,0.255348410188,0.560794271184,-0.371513498916,-1.28199651872,0.161319238151,0.728380585131,0.901824306961,-0.469933034531,0.752250947153,0.0473475961413,-1.45659709767,0.287367857515,0.610508913451,2.30870934462,-0.437846970794,1.58610546063,-0.0902395655737,0.245055798776,1.66657952718,-0.287554938323,-0.626738948718,-1.12000781145,-0.117692770189,-0.98841217246,0.0998816995143,-0.310411637694,1.66406147453,1.8047343325,1.70790730952,-0.29459250753,1.45360716694,-0.904202726865,-1.52504318883,-1.24162273754,0.95115911881,1.66402857271,0.914968530908,0.534848371161,0.0271247101896,-0.410096556967,-0.49232597619,-0.528452458443,0.73269698365,-0.632044380378,-0.136174525789,1.78209042732,Iris-virginica
6.7,3.3,5.7,2.1,-0.410270289704,0.114957921415,0.417608922529,0.561585830209,-0.124150245123,-0.271197237022,0.833918872944,-0.391184238802,0.803512114683,0.434738555319,0.325633623679,-1.09127316578,-1.10642629311,-1.00239133707,-0.00143431566765,0.657204690469,1.17685065906,-0.161215816468,0.243053845502,-0.420699623971,-0.681881889476,-1.5458599632,-0.441531747264,0.860131880257,0.568268188982,0.50936773085,0.673934244231,0.280211220358,1.00926129726,0.573969308531,0.478374113659,-0.718870580452,-0.755521040407,-1.27737891642,0.967393554079,0.716985114993,0.631883852029,-0.351034928491,-0.278493535262,0.924577046468,0.145611769393,0.859694830052,0.587032007808,0.322220549275,-1.10588435488,0.131007189166,0.135186231924,1.4976658948,0.0642576589951,0.980596616353,-0.26256223425,-2.02290848805,-0.257791117141,0.845951882349,-0.981668415858,0.049447844335,0.163328222702,0.887238106498,0.234617270027,-1.45536687457,-1.2075823766,0.989979617708,-0.726519310553,-0.107068911592,0.431502187731,1.55110587946,1.06488960215,1.2513503543,-1.61798994548,-0.19605406481,-1.11745629818,-0.0627279039702,0.36480601201,0.494398852394,0.469973884993,1.58970467526,0.478707315547,-0.259497952798,0.983923897211,-1.1296445911,-0.215168904809,1.86681692192,1.23590914327,-0.787620369516,2.2410216537,-0.600184262971,0.679040638446,1.93866161093,-0.271615300919,-2.49879969948,0.798865113529,-1.73523959249,-0.848815470851,-0.240515914526,0.00226034543814,-0.85651768977,-1.76553633264,0.0227796612035,1.16786829938,1.59774618338,0.613776396089,-0.15608996888,-1.22492639908,1.06913206539,0.800267108552,0.90794858294,-0.581239611088,-0.609656484022,0.841400788634,0.857465676446,0.819498884481,1.91662272749,-1.24813317237,0.12762022053,1.20272165836,0.628442092309,1.8388809132,0.7530941466,-0.581032806625,-0.198379738715,Iris-virginica
7.2,3.2,6,1.8,2.46998202225,0.587016741929,-0.39735265392,0.433549636052,0.500297093008,1.23683451086,-1.01922487961,-0.472224339962,0.14299327531,-0.664374558544,0.999170265434,-0.723022681876,-0.924268433382,-0.656358887029,1.81479252332,1.04811634178,0.596391985071,0.316104387158,-1.57050426951,-3.04824738834,-1.49115687139,-0.562001689947,-1.57622674144,-0.279221667436,-0.0183045567996,-0.342742897366,0.432565950824,0.0841940815406,-1.55967176293,-2.39544731841,0.665048396569,0.91648317985,-0.699576691107,0.759260624893,1.96539947167,2.17787280876,1.367928106,0.3184723296,-1.37537413842,-0.540871993259,-1.32422626045,-0.0486250221485,-1.47431691174,-1.90597200004,0.458501508839,-1.3563024979,-2.10270576264,-1.61602468091,-0.811184567129,0.683317527274,0.343151677155,1.06792107901,0.396732583821,1.37476233954,-1.92524103146,-1.56214344471,0.35670339749,0.160921933378,-0.459777440179,-1.51416794309,0.233147862883,-1.26187522092,-0.751205753451,-1.01662301807,-0.506620509883,1.9142641271,1.30551770104,-0.35824053934,0.34103987928,0.715963390604,-0.902633079901,0.90617017282,-1.35937964444,0.256447363539,0.637150532613,0.450723850553,2.05585343778,0.467450080459,0.400892101435,1.14212830774,-0.780556062032,0.875466316471,1.10914713026,-0.474043284597,-1.04710917873,0.569688707626,1.46109120258,0.29379216481,-1.35952678982,0.594838001046,-0.525967637799,0.697974664609,2.61880326864,1.78603729661,1.38166295073,0.364593056467,0.641385812618,-0.317952643949,-0.669434037347,0.853176019302,-0.561283825633,0.654076567185,-0.717380998111,0.717104499307,-0.333726293548,-1.26966862929,-0.319162170487,-0.0951602463792,1.64372818575,0.410402289623,-0.679121751163,-0.534305218075,0.123663768341,-0.686752697988,0.432703222445,-0.98990777568,0.35203619294,-0.0372290334499,0.0954944318291,0.892453550602,Iris-virginica
6.2,2.8,4.8,1.8,-1.38974812448,0.290815414906,0.143374211401,-1.20024833731,-1.15785446164,0.201800910468,-1.73307885859,-0.390098090144,0.344243416414,0.561221002724,-2.3735796509,0.467727501643,-0.875527753865,0.384020078961,0.71400262451,-0.0161184257383,-0.232716027425,-1.36611003323,1.80170986585,0.109598076094,-0.91403141808,-2.1166991283,1.53491933089,1.51718431677,-0.783121399534,0.875939672035,-0.335007431661,-0.625876128741,1.10881632763,0.165931041522,0.385913359523,2.14674388787,-1.48198636183,-0.104476595978,0.0227515673752,-1.32478563624,-0.0460397495598,-0.219983159522,0.32237818924,-1.87054609482,-0.286003480843,1.38357262485,0.0756484875087,0.779870005386,1.18551696483,1.07934718311,1.53228935636,0.483381528523,0.711182136686,1.29757216087,0.563024613131,1.65980742051,-0.30588657155,1.00041666632,0.239913548178,2.00367894832,-1.0272872336,-0.289815963994,0.339745289979,-0.553605900721,0.185714250319,-0.808538482986,-1.54345281387,-0.00071628084915,1.08819720887,0.684531565194,-1.8424415623,0.610591871537,1.37322169026,-1.06014701137,1.19962008332,-1.22305796874,1.11861402078,-0.63855573617,1.10055217972,-1.84982625807,1.97586204951,0.374842153451,0.90240315317,0.666559162802,-0.540771136194,-1.13867667094,0.866671977792,-0.727210570292,-0.557286681296,0.333520070997,0.241922831568,0.135663167767,0.0634459481785,0.507109360022,-0.197635248482,-0.163336078246,3.03075787274,-0.631749365188,-0.264326676243,-1.22774523845,-1.04200664909,-0.28369928943,0.836855628022,-1.4368258448,-0.412144434338,-0.172689322603,-2.327775576,-0.573573236137,0.46457210035,-0.102491848404,0.912400901235,-0.910208445643,1.38759672721,0.708076430987,-1.59102932835,0.193564858059,0.86005739212,0.336604882181,0.450698469251,0.65147688492,-0.0764857202426,-0.567377121233,-0.29626035207,-1.19832013649,Iris-virginica
6.1,3,4.9,1.8,1.09307220657,-0.45482457073,0.907443037929,0.0770448781075,0.874656994983,-0.276601579555,1.23797825188,-0.0664854796352,-1.24373255413,-0.457471983955,0.750736070001,0.655625844195,-0.270444727473,-1.59173969529,0.917386988472,-1.81836974574,-0.661466562182,1.04136973125,1.25647325096,-0.528764554979,-0.786891176035,0.476037475713,1.40047990914,-0.39121792127,-0.33196360088,-0.127438441659,-0.348640110823,-0.587455170918,-0.404183267988,-1.26260197706,-0.273587328437,-1.83024407392,1.12720532627,-0.910302743387,0.936348933333,1.70443315068,-1.44054990708,0.121352802377,-0.743202845164,-0.394977413504,-0.621961901648,-1.02704287599,0.398861522379,-1.2037241095,0.0879646649621,-1.01232455309,2.27034314428,-0.19865197663,1.0142803171,-0.576567632059,-0.185030705911,0.92181531719,-1.42153039218,-0.304598864654,0.878145551432,0.483946718847,0.340682808253,0.13857292947,0.553054156958,-0.217863921663,0.65720061855,-0.766092127915,-0.150478770854,-0.695512447599,-0.803990578573,0.193569718956,-0.610768851947,1.47757507315,2.14820104592,1.27060981215,0.89195484276,0.551794518397,0.474590611246,-1.37499988312,-1.96281057895,-0.244159934195,-0.275669509397,2.37506998409,-1.01250359098,2.36278688523,-1.04842277389,0.0202945488891,-1.62914370417,1.54604550989,-0.262670184726,-1.3716935365,1.74483723432,-1.90039647537,0.734016031956,-0.971992776992,0.487877026649,0.84265570135,-0.00369955973903,1.1608889935,-0.144611919327,-0.386731048113,-1.20607084671,-1.84270136734,-2.17629012699,0.540145757063,-0.523219187601,0.686369757281,1.72527602926,0.945337801331,-1.22718727155,-0.528762500904,-0.557393108146,1.14002073379,0.853177147484,-0.787459413088,1.48602899002,-0.396683328393,-0.865348149205,0.668287158296,-1.34601193567,1.11013933937,2.5374398272,1.5781009643,-0.207416399447,1.18106336672,Iris-virginica
6.4,2.8,5.6,2.1,1.38765785473,0.434387000505,1.01873590627,-0.34698724922,-0.069790000534,0.684971590368,-0.79386392305,1.08106828534,-0.787334022815,0.487549975511,-0.589019628679,0.642811425309,-0.537180358496,-0.0320537533871,-0.63552264805,0.284004892976,-0.723173491978,1.67579852988,-1.3749076297,-0.187134220417,-0.550926536644,0.224758407643,0.0963228907286,0.534332263116,0.41776185087,-1.05382660697,1.70334221851,-0.104136952769,-0.568971167854,0.144902123554,1.51011699678,-0.807756689228,0.163507701277,0.368179372993,-1.36972882106,-0.902644762945,0.141923352912,-0.43550320899,1.47094503615,-1.29945593283,-0.139877412442,0.405671151672,-0.927934075152,-0.40083366851,-0.18323182087,-0.493277268964,1.1810589226,-0.429488529455,0.258695500815,-0.60263663246,-1.69493101206,-2.42814588609,0.336041464575,0.000765155734186,0.645242438045,0.00137409911028,1.26196088607,-0.629491421304,1.07557147288,-1.69460455642,0.413821915919,-0.9013427477,-0.915394373723,0.27507784132,-1.774563264,1.24230495063,1.48530678871,0.658236188966,-0.494494622616,0.858026790427,-2.52565991821,-0.441684586157,0.0358854370963,0.263741259785,0.139609477126,-0.21139244072,-1.08501397868,0.866733805516,0.686363147273,-0.788069591673,0.256399401291,0.627625002731,0.576547059937,1.0376648227,-0.895042414805,-0.737447059558,-0.573358041018,1.54682995953,1.01803026001,-1.35523035704,1.50832384271,-1.50159841942,-0.433109765911,-0.723611447226,-1.26523030239,1.83552196315,-0.949190495841,0.784552854338,-0.100495115502,-0.917190608643,-0.624850544378,-0.543409940532,0.293688880111,0.747630074468,-0.175967952455,0.74152066707,0.163623964941,0.391364016744,-1.04063754336,1.59666857073,1.71575119899,-0.919336729225,-0.515561193932,0.386638343623,0.350234883796,0.601275281768,-0.272893323735,1.0108480099,-0.360759008812,-0.935273872418,Iris-virginica
7.2,3,5.8,1.6,0.0113944164323,-1.08774272705,-1.20355893731,-0.579689689523,0.0864668605499,-0.710156585858,0.0531113618564,-0.717005846485,-0.095214827887,0.39252674098,-1.03888730167,1.16413668783,0.46816514962,1.26972564693,0.585596972963,0.805417984913,0.545936697259,-0.0193008948822,-0.0799392507234,-0.703153227284,-0.333278235396,0.876349542074,-0.32755367608,-0.0899465524315,-0.780406880227,1.59767912093,-0.0845693139587,-0.8380930555,1.29194818056,0.380142164042,1.0650464651,-0.491551407507,0.379688817868,0.308242254018,-1.25154261201,0.857488482093,0.0453626619289,-0.899464684126,0.181780904609,-0.398261115982,-0.424583014916,0.47597238268,-0.519694203513,0.908428635218,-0.257444848736,0.666989116897,1.45428436041,0.696552113858,-0.402606807527,0.436897571828,-0.145007620276,-0.721308105795,-1.90502751539,0.189302456708,2.13573732962,1.51238665543,1.45418215452,-1.63854530247,-1.59100880348,-0.693924544233,-0.878522115499,-0.807592964863,-0.381212111375,0.80937257341,0.279831334999,0.527017977316,-2.36643814372,0.513046117934,0.0916117906185,0.626278567971,-0.743641273747,0.327720332057,-0.77600070359,-2.50680398473,0.475955570517,-0.90101945488,0.0145629816667,0.898762257595,0.335319218053,0.960667761337,-0.287467800962,-2.99396000094,1.25045792022,-1.1720881483,-1.03566495663,0.69581310867,0.494808709338,-0.457260941579,-1.64356226302,1.57446164742,-0.0300552285103,-1.00096583034,-0.931139372402,1.07329665257,-0.236193035047,0.237150177644,-0.583969202911,0.853715757644,-0.218145528385,1.76592769899,0.209157956837,1.58329227615,-0.16128367166,-0.630960772913,-1.76149166403,-0.558790061478,-1.02420209279,0.0377286524901,0.473284865181,-0.191808412989,-0.0163136001567,0.218960129451,-0.972878470461,-2.527711292,-2.95864332885,0.6248936496,0.995428261219,0.990399561351,2.01939798146,0.423985557102,Iris-virginica
